key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
y,2.458665,-0.005843688,-0.321325688,1,0,0,4.38729,cont1,-0.012247689,-0.306916465,1,0,0,12.99117,stop_stud,0,0,0,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.4339,stop_stud,0,1,1,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.249585,stop_stud,0,2,2,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.759365,stop_stud,0,3,3,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,4.40299,stop_stud,0,4,4,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.605675,stop_stud,0,5,5,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.186215,stop_stud,0,6,6,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.474615,stop_stud,0,7,7,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.85375,stop_stud,0,8,8,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.359435,stop_stud,0,9,9,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.442875,stop_stud,0,10,10,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.76387,stop_stud,0,11,11,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.04601,stop_stud,0,12,12,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.202385,stop_stud,0,13,13,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.77719,stop_stud,0,14,14,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.367515,stop_stud,0,15,15,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.325515,stop_stud,0,16,16,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.303205,stop_stud,0,17,17,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.29019,stop_stud,0,18,18,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,2.15348,stop_stud,0,19,19,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.249115,stop_stud,0,20,20,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.312005,stop_stud,0,21,21,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.91948,stop_stud,0,22,22,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015449739,-0.310118514,1,0,0,1.395415,stop_stud,0,23,23,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,48.43158871,0.102215,58.67591445,2.66682,-0.007444713,-0.412584097,1,0,0,2.586665,polygon,Dollar,0.019772708,0.02609663,1,0,0,1.536725,polygon_2,1,quarter,0,0,0,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,weather,-0.105107222,0.035702828,1,0,0,1.12607,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.141930693,-0.002721815,1,0,0,1.08164,polygon_2,1,engine,0,2,2,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,foriegn,-0.11471337,0.038904877,1,0,0,1.281165,polygon_2,1,native,0,3,3,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.149935914,-0.020333038,1,0,0,1.38638,polygon_2,1,train,0,4,4,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.164345137,0.02609663,1,0,0,1.17422,polygon_2,1,block,0,5,5,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.129122593,0.003682333,1,0,0,1.379385,polygon_2,1,nation,0,6,6,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.17555231,0.006884383,1,0,0,1.15169,polygon_2,1,object,0,7,7,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.173951187,-0.023535087,1,0,0,1.138955,polygon_2,1,factory,0,8,8,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.289225017,0.032500778,1,0,0,1.059865,polygon_2,1,group,0,9,9,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.177153334,0.016490531,1,0,0,1.464845,polygon_2,1,curve,0,10,10,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.117915419,0.02289463,1,0,0,1.3152,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.122718494,-0.001120741,1,0,0,1.62352,polygon_2,1,throat ,0,12,12,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.244396373,0.043707951,1,0,0,1.26398,polygon_2,1,range,0,13,13,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.148334889,-0.01072689,1,0,0,1.323405,polygon_2,1,lunch,0,14,14,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.173951187,-0.012327914,1,0,0,1.36733,polygon_2,1,sheet,0,15,15,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,country,-0.18836041,-0.004322839,1,0,0,3.04271,polygon_2,1,people,0,16,16,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.162744112,-0.013928939,1,0,0,1.14929,polygon_2,1,child,0,17,17,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.026656912,-0.313320564,1,0,0,3.127295,polygon_2,1,taste,0,18,18,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.026656912,-0.313320564,1,0,0,1.272025,polygon_2,1,office,0,19,19,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.026656912,-0.313320564,1,0,0,0.932495,polygon_2,1,college,0,20,20,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.014969633,-0.319724663,1,0,0,2.03874,polygon_2,1,paint,0,21,21,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.077889801,0.021293605,1,0,0,1.34701,polygon_2,1,stick,0,22,22,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,cb2_high2,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.004242663,-0.004322839,1,0,0,2.22241,polygon_2,1,novel,0,23,23,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-29_13h58.16.719,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.266330516,-0.057156607,1,0,0,1.965315,end_polygon