key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
y,5.277,-0.003194888,-0.348242812,1,0,0,6.348,cont1,-0.004792332,-0.330670927,1,0,0,1.506,stop_stud,0,0,0,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.771,stop_stud,0,1,1,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,3.598,stop_stud,0,2,2,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,2.428,stop_stud,0,3,3,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.178,stop_stud,0,4,4,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.079,stop_stud,0,5,5,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.195,stop_stud,0,6,6,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.062,stop_stud,0,7,7,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,0.945,stop_stud,0,8,8,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.042,stop_stud,0,9,9,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.095,stop_stud,0,10,10,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.348,stop_stud,0,11,11,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.028,stop_stud,0,12,12,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,0.913,stop_stud,0,13,13,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.347,stop_stud,0,14,14,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.18,stop_stud,0,15,15,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.063,stop_stud,0,16,16,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.129,stop_stud,0,17,17,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.096,stop_stud,0,18,18,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.128,stop_stud,0,19,19,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.214,stop_stud,0,20,20,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.579,stop_stud,0,21,21,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.982,stop_stud,0,22,22,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004792332,-0.330670927,1,0,0,1.293,stop_stud,0,23,23,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,49.52076677,0.09,19.96805112,8.112,0.006389776,-0.410543131,1,0,0,7.161,polygon,mother,-0.111821086,-0.022364217,1,0,0,1.227,polygon_2,1,child,0,0,0,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,art,-0.127795527,-0.033546326,1,0,0,1.555,polygon_2,1,paint,0,1,1,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,worker,-0.177316294,0.012779553,1,0,0,0.904,polygon_2,1,factory,0,2,2,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,thing,-0.036741214,-0.052715655,1,0,0,0.824,polygon_2,1,object,0,3,3,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,chair,-0.07028754,-0.017571885,1,0,0,0.919,polygon_2,1,office,0,4,4,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.250798722,-0.022364217,1,0,0,2.968,polygon_2,1,college,0,5,5,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,angle,-0.130990415,-0.076677316,1,0,0,0.84,polygon_2,1,curve,0,6,6,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,edge,0.004792332,-0.022364217,1,0,0,1.308,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,we,0.081469649,-0.02715655,1,0,0,1.058,polygon_2,1,group,0,8,8,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,write,0.079872204,-0.02715655,0,0,1,0.842,polygon_2,1,report,0,9,9,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.004792332,-0.293929712,0,0,1,0.086,polygon_2,1,nation,0,10,10,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,square,-0.119808307,-0.036741214,1,0,1,1.56,polygon_2,1,block,0,11,11,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,tracks,-0.156549521,-0.038338658,1,0,1,1.792,polygon_2,1,train,0,12,12,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,motor,-0.062300319,-0.031948882,1,0,1,1.058,polygon_2,1,engine,0,13,13,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dime,-0.068690096,-0.003194888,1,0,1,0.675,polygon_2,1,quarter,0,14,14,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.174121406,0.031948882,1,0,1,1.585,polygon_2,1,lunch,0,15,15,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.081469649,0.001597444,1,0,1,0.84,polygon_2,1,throat ,0,16,16,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,local,-0.031948882,-0.028753994,1,0,1,0.609,polygon_2,1,native,0,17,17,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,person,-0.020766773,-0.004792332,1,0,1,0.789,polygon_2,1,people,0,18,18,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,poke,-0.065495208,-0.031948882,1,0,1,4.274,polygon_2,1,stick,0,19,19,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,blanket,-0.020766773,0.04313099,1,0,1,0.775,polygon_2,1,sheet,0,20,20,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,idea,-0.091054313,-0.022364217,1,0,1,0.691,polygon_2,1,novel,0,21,21,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,around,-0.204472843,0.003194888,1,0,1,1.373,polygon_2,1,range,0,22,22,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,smell,-0.170926518,0.014376997,1,0,1,0.959,polygon_2,1,taste,0,23,23,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,me1,A1CM4AU052HWDO,28,yes,2020-12-26_19h48.24.101,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044728435,-0.341853035,0,0,1,0.079,end_polygon